timestamp,free_rate,throughput,fragment_rate,avg_waiting_time,avg_completion_time,avg_migration_times,unused_node_num,num task in wl
34572139,0.0195,3.5462543986647743,0.0015274949083503,29670491.236036133,13783099.3713883,0.0,9,35432
34582139,0.0195,3.545228940291981,0.0015274949083503,29680103.041911945,13783099.3713883,0.0,9,35432
34592139,0.0195,3.544204074804394,0.0015274949083503,29689714.84778776,13783099.3713883,0.0,9,35432
34602139,0.0195,3.5431798016879825,0.0015274949083503,29699326.653663564,13783099.3713883,0.0,9,35432
34612139,0.0195,3.542156120429309,0.0015274949083503,29708938.459539376,13783099.3713883,0.0,9,35432
34622139,0.0195,3.5411330305155326,0.0015274949083503,29718550.265415184,13783099.3713883,0.0,9,35432
34632139,0.0195,3.5401105314344004,0.0015274949083503,29728162.071291,13783099.3713883,0.0,9,35432
34642139,0.0195,3.539088622674252,0.0015274949083503,29737773.877166808,13783099.3713883,0.0,9,35432
34652139,0.0195,3.5380673037240213,0.0015274949083503,29747385.683042616,13783099.3713883,0.0,9,35432
34662139,0.0195,3.537046574073228,0.0015274949083503,29756997.488918427,13783099.3713883,0.0,9,35432
34672139,0.0195,3.53602643321198,0.0015274949083503,29766609.29479424,13783099.3713883,0.0,9,35432
34682139,0.0195,3.535006880630978,0.0015274949083503,29776221.100670047,13783099.3713883,0.0,9,35432
34692139,0.0195,3.5339879158215064,0.0015274949083503,29785832.90654586,13783099.3713883,0.0,9,35432
34702139,0.0195,3.532969538275436,0.0015274949083503,29795444.71242167,13783099.3713883,0.0,9,35432
34712139,0.0195,3.531951747485224,0.0015274949083503,29805056.51829748,13783099.3713883,0.0,9,35432
34722139,0.0195,3.5309345429439127,0.0015274949083503,29814668.32417329,13783099.3713883,0.0,9,35432
34732139,0.0195,3.5299179241451264,0.0015274949083503,29824280.130049106,13783099.3713883,0.0,9,35432
34742139,0.0195,3.528901890583075,0.0015274949083503,29833891.93592491,13783099.3713883,0.0,9,35432
34752139,0.024,3.5577205765665245,0.0,29843503.74180072,13913465.835779175,0.0,12,35419
34762139,0.024,3.556697129598383,0.0,29853112.02110517,13913465.835779175,0.0,12,35419
34772139,0.024,3.555674271289437,0.0,29862720.300409622,13913465.835779175,0.0,12,35419
34782139,0.024,3.55465200113196,0.0,29872328.579714075,13913465.835779175,0.0,12,35419
34792139,0.024,3.553630318618812,0.0,29881936.859018527,13913465.835779175,0.0,12,35419
34802139,0.024,3.552609223243433,0.0,29891545.13832298,13913465.835779175,0.0,12,35419
34812139,0.024,3.5515887144998475,0.0,29901153.41762743,13913465.835779175,0.0,12,35419
34822139,0.024,3.5505687918826583,0.0,29910761.696931884,13913465.835779175,0.0,12,35419
34832139,0.024,3.5495494548870514,0.0,29920369.976236336,13913465.835779175,0.0,12,35419
34842139,0.024,3.5485307030087903,0.0,29929978.255540784,13913465.835779175,0.0,12,35419
34852139,0.024,3.547512535744219,0.0,29939586.53484524,13913465.835779175,0.0,12,35419
34862139,0.024,3.5464949525902574,0.0,29949194.81414969,13913465.835779175,0.0,12,35419
34872139,0.024,3.545477953044406,0.0,29958803.09345414,13913465.835779175,0.0,12,35419
34882139,0.024,3.544461536604736,0.0,29968411.3727586,13913465.835779175,0.0,12,35419
34892139,0.024,3.5434457027698985,0.0,29978019.65206305,13913465.835779175,0.0,12,35419
34902139,0.024,3.5424304510391185,0.0,29987627.93136749,13913465.835779175,0.0,12,35419
34912139,0.024,3.541415780912192,0.0,29997236.210671943,13913465.835779175,0.0,12,35419
34922139,0.024,3.540401691889492,0.0,30006844.4899764,13913465.835779175,0.0,12,35419
34932139,0.024,3.53938818347196,0.0,30016452.76928085,13913465.835779175,0.0,12,35419
34942139,0.024,3.5383752551611107,0.0,30026061.048585303,13913465.835779175,0.0,12,35419
34952139,0.024,3.537362906459029,0.0,30035669.327889755,13913465.835779175,0.0,12,35419
34962139,0.024,3.5363511368683707,0.0,30045277.607194204,13913465.835779175,0.0,12,35419
34972139,0.024,3.535339945892358,0.0,30054885.886498656,13913465.835779175,0.0,12,35419
34982139,0.024,3.5343293330347807,0.0,30064494.16580311,13913465.835779175,0.0,12,35419
34992139,0.024,3.5333192978,0.0,30074102.44510756,13913465.835779175,0.0,12,35419
35002139,0.024,3.53230983969294,0.0,30083710.724412013,13913465.835779175,0.0,12,35419
35012139,0.024,3.53130095821909,0.0,30093319.003716465,13913465.835779175,0.0,12,35419
35022139,0.024,3.5302926528845084,0.0,30102927.28302092,13913465.835779175,0.0,12,35419
35032139,0.844,3.5613469106182745,0.0,30112535.56232537,14068949.432132963,0.0,422,35412
35042139,0.844,3.5603306065306115,0.0,30122141.94270678,14068949.432132963,0.0,422,35412
35052139,0.844,3.5593148823243,0.0,30131748.32308819,14068949.432132963,0.0,422,35412
35062139,0.844,3.55829973750318,0.0,30141354.703469604,14068949.432132963,0.0,422,35412
35072139,0.844,3.5572851715716567,0.0,30150961.083851017,14068949.432132963,0.0,422,35412
35082139,0.844,3.556271184034702,0.0,30160567.46423243,14068949.432132963,0.0,422,35412
35092139,0.844,3.55525777439785,0.0,30170173.84461384,14068949.432132963,0.0,422,35412
35102139,0.844,3.554244942167199,0.0,30179780.22499525,14068949.432132963,0.0,422,35412
35112139,0.844,3.5532326868494115,0.0,30189386.605376665,14068949.432132963,0.0,422,35412
35122139,0.844,3.552221007951708,0.0,30198992.98575808,14068949.432132963,0.0,422,35412
35132139,0.844,3.551209904981874,0.0,30208599.36613949,14068949.432132963,0.0,422,35412
35142139,0.844,3.550199377448254,0.0,30218205.746520903,14068949.432132963,0.0,422,35412
35152139,0.844,3.54918942485975,0.0,30227812.12690232,14068949.432132963,0.0,422,35412
35162139,0.844,3.548180046725826,0.0,30237418.507283725,14068949.432132963,0.0,422,35412
35172139,0.844,3.5471712425565016,0.0,30247024.887665138,14068949.432132963,0.0,422,35412
35182139,0.844,3.5461630118623546,0.0,30256631.26804655,14068949.432132963,0.0,422,35412
35192139,0.844,3.545155354154517,0.0,30266237.648427963,14068949.432132963,0.0,422,35412
35202139,0.844,3.54414826894468,0.0,30275844.028809376,14068949.432132963,0.0,422,35412
35212139,0.844,3.543141755745085,0.0,30285450.40919079,14068949.432132963,0.0,422,35412
35222139,0.844,3.5421358140685326,0.0,30295056.7895722,14068949.432132963,0.0,422,35412
35232139,0.844,3.5411304434283704,0.0,30304663.16995361,14068949.432132963,0.0,422,35412
35242139,0.844,3.5401256433385044,0.0,30314269.550335024,14068949.432132963,0.0,422,35412
35252139,0.844,3.5391214133133886,0.0,30323875.93071644,14068949.432132963,0.0,422,35412
35262139,0.844,3.538117752868027,0.0,30333482.31109785,14068949.432132963,0.0,422,35412
35272139,0.844,3.537114661517976,0.0,30343088.691479266,14068949.432132963,0.0,422,35412
35282139,0.844,3.5361121387793406,0.0,30352695.071860675,14068949.432132963,0.0,422,35412
35292139,0.844,3.535110184168775,0.0,30362301.452242084,14068949.432132963,0.0,422,35412
35302139,0.844,3.534108797203478,0.0,30371907.832623497,14068949.432132963,0.0,422,35412
35312139,0.04,3.5502352321392943,0.0,30381514.21300491,14144139.327360442,0.0,20,35410
35322139,0.04,3.549230130145855,0.0,30391120.050836883,14144139.327360442,0.0,20,35410
35332139,0.04,3.5482255970973053,0.0,30400725.888668854,14144139.327360442,0.0,20,35410
35342139,0.04,3.5472216325106976,0.0,30410331.726500828,14144139.327360442,0.0,20,35410
35352139,0.04,3.5462182359036323,0.0,30419937.5643328,14144139.327360442,0.0,20,35410
35362139,0.04,3.545215406794256,0.0,30429543.40216477,14144139.327360442,0.0,20,35410
35372139,0.04,3.5442131447012573,0.0,30439149.239996742,14144139.327360442,0.0,20,35410
35382139,0.04,3.543211449143876,0.0,30448755.07782872,14144139.327360442,0.0,20,35410
35392139,0.04,3.542210319641884,0.0,30458360.91566069,14144139.327360442,0.0,20,35410
35402139,0.04,3.541209755715608,0.0,30467966.75349266,14144139.327360442,0.0,20,35410
35412139,0.04,3.540209756885909,0.0,30477572.591324635,14144139.327360442,0.0,20,35410
35422139,0.04,3.5392103226741902,0.0,30487178.429156605,14144139.327360442,0.0,20,35410
35432139,0.04,3.538211452602396,0.0,30496784.26698858,14144139.327360442,0.0,20,35410
35442139,0.04,3.537213146193011,0.0,30506390.10482056,14144139.327360442,0.0,20,35410
35452139,0.04,3.5362154029690567,0.0,30515995.942652524,14144139.327360442,0.0,20,35410
35462139,0.04,3.535218222454094,0.0,30525601.780484498,14144139.327360442,0.0,20,35410
35472139,0.04,3.534221604172221,0.0,30535207.618316468,14144139.327360442,0.0,20,35410
35482139,0.04,3.533225547648072,0.0,30544813.45614844,14144139.327360442,0.0,20,35410
35492139,0.04,3.5322300524068164,0.0,30554419.29398041,14144139.327360442,0.0,20,35410
35502139,0.04,3.5312351179741595,0.0,30564025.131812382,14144139.327360442,0.0,20,35410
35512139,0.04,3.53024074387634,0.0,30573630.96964436,14144139.327360442,0.0,20,35410
35522139,0.04,3.5292469296401325,0.0,30583236.80747633,14144139.327360442,0.0,20,35410
35532139,0.04,3.52825367479284,0.0,30592842.645308305,14144139.327360442,0.0,20,35410
35542139,0.04,3.527260978862301,0.0,30602448.483140275,14144139.327360442,0.0,20,35410
35552139,0.04,3.526268841376885,0.0,30612054.32097225,14144139.327360442,0.0,20,35410
35562139,0.04,3.5252772618654915,0.0,30621660.15880422,14144139.327360442,0.0,20,35410
35572139,0.04,3.5242862398575467,0.0,30631265.9966362,14144139.327360442,0.0,20,35410
35582139,0.04,3.5232957748830107,0.0,30640871.834468167,14144139.327360442,0.0,20,35410
35592139,0.1755,3.52716087111258,0.0018159806295399,30650477.672300138,14171159.510667585,0.0,87,35381
35602139,0.1755,3.526170155113433,0.0018159806295399,30660075.643165234,14171159.510667585,0.0,87,35381
35612139,0.1755,3.5251799955065883,0.0018159806295399,30669673.614030328,14171159.510667585,0.0,87,35381
35622139,0.1755,3.5241903918234665,0.0018159806295399,30679271.584895425,14171159.510667585,0.0,87,35381
35632139,0.1755,3.523201343596016,0.0018159806295399,30688869.55576052,14171159.510667585,0.0,87,35381
35642139,0.1755,3.5222128503567083,0.0018159806295399,30698467.52662561,14171159.510667585,0.0,87,35381
35652139,0.1755,3.521224911638541,0.0018159806295399,30708065.497490708,14171159.510667585,0.0,87,35381
35662139,0.1755,3.520237526975037,0.0018159806295399,30717663.468355805,14171159.510667585,0.0,87,35381
35672139,0.1755,3.519250695900237,0.0018159806295399,30727261.439220898,14171159.510667585,0.0,87,35381
35682139,0.1755,3.5182644179487106,0.0018159806295399,30736859.410085995,14171159.510667585,0.0,87,35381
35692139,0.1755,3.5172786926555446,0.0018159806295399,30746457.380951088,14171159.510667585,0.0,87,35381
35702139,0.1755,3.5162935195563487,0.0018159806295399,30756055.351816185,14171159.510667585,0.0,87,35381
35712139,0.1755,3.515308898187252,0.0018159806295399,30765653.32268128,14171159.510667585,0.0,87,35381
35722139,0.1755,3.5143248280849027,0.0018159806295399,30775251.29354637,14171159.510667585,0.0,87,35381
35732139,0.1755,3.513341308786468,0.0018159806295399,30784849.264411468,14171159.510667585,0.0,87,35381
35742139,0.1755,3.5123583398296336,0.0018159806295399,30794447.235276565,14171159.510667585,0.0,87,35381
35752139,0.1755,3.5113759207526014,0.0018159806295399,30804045.20614165,14171159.510667585,0.0,87,35381
35762139,0.1755,3.510394051094092,0.0018159806295399,30813643.177006755,14171159.510667585,0.0,87,35381
35772139,0.1755,3.509412730393337,0.0018159806295399,30823241.14787185,14171159.510667585,0.0,87,35381
35782139,0.1755,3.5084319581900902,0.0018159806295399,30832839.118736945,14171159.510667585,0.0,87,35381
35792139,0.1755,3.5074517340246136,0.0018159806295399,30842437.08960204,14171159.510667585,0.0,87,35381
35802139,0.1755,3.5064720574376853,0.0018159806295399,30852035.06046713,14171159.510667585,0.0,87,35381
35812139,0.1755,3.505492927970596,0.0018159806295399,30861633.03133223,14171159.510667585,0.0,87,35381
35822139,0.1755,3.50451434516515,0.0018159806295399,30871231.002197325,14171159.510667585,0.0,87,35381
35832139,0.1755,3.503536308563661,0.0018159806295399,30880828.973062426,14171159.510667585,0.0,87,35381
35842139,0.1755,3.502558817708954,0.0018159806295399,30890426.943927515,14171159.510667585,0.0,87,35381
35852139,0.1755,3.501581872144365,0.0018159806295399,30900024.91479261,14171159.510667585,0.0,87,35381
35862139,0.056,3.551199218763833,0.0,30909622.885657705,14419814.814789688,0.0,28,35372
35872139,0.096,3.569477694095688,0.0,30919218.41505032,14511681.549932525,0.0,48,35360
35882139,0.096,3.5684829156924005,0.0,30928810.6891463,14511681.549932525,0.0,48,35360
35892139,0.096,3.567488691604588,0.0,30938402.96324228,14511681.549932525,0.0,48,35360
35902139,0.096,3.5664950213690614,0.0,30947995.23733825,14511681.549932525,0.0,48,35360
35912139,0.096,3.565501904523148,0.0,30957587.51143423,14511681.549932525,0.0,48,35360
35922139,0.096,3.564509340604689,0.0,30967179.78553021,14511681.549932525,0.0,48,35360
35932139,0.096,3.563517329152044,0.0,30976772.059626184,14511681.549932525,0.0,48,35360
35942139,0.096,3.5625258697040816,0.0,30986364.33372216,14511681.549932525,0.0,48,35360
35952139,0.096,3.561534961800186,0.0,30995956.607818138,14511681.549932525,0.0,48,35360
35962139,0.096,3.5605446049802545,0.0,31005548.88191412,14511681.549932525,0.0,48,35360
35972139,0.096,3.559554798784693,0.0,31015141.15601009,14511681.549932525,0.0,48,35360
35982139,0.096,3.5585655427544203,0.0,31024733.43010607,14511681.549932525,0.0,48,35360
35992139,0.096,3.5575768364308664,0.0,31034325.704202045,14511681.549932525,0.0,48,35360
36002139,0.096,3.5565886793559685,0.0,31043917.978298023,14511681.549932525,0.0,48,35360
36012139,0.096,3.555601071072174,0.0,31053510.252394,14511681.549932525,0.0,48,35360
36022139,0.096,3.554614011122438,0.0,31063102.526489977,14511681.549932525,0.0,48,35360
36032139,0.096,3.5536274990502226,0.0,31072694.80058595,14511681.549932525,0.0,48,35360
36042139,0.096,3.5526415343994984,0.0,31082287.07468193,14511681.549932525,0.0,48,35360
36052139,0.096,3.5516561167147387,0.0,31091879.34877791,14511681.549932525,0.0,48,35360
36062139,0.096,3.550671245540926,0.0,31101471.622873884,14511681.549932525,0.0,48,35360
36072139,0.096,3.5496869204235435,0.0,31111063.896969862,14511681.549932525,0.0,48,35360
36082139,0.096,3.5487031409085805,0.0,31120656.17106584,14511681.549932525,0.0,48,35360
36092139,0.096,3.5477199065425293,0.0,31130248.445161816,14511681.549932525,0.0,48,35360
36102139,0.096,3.5467372168723856,0.0,31139840.71925779,14511681.549932525,0.0,48,35360
36112139,0.096,3.545755071445643,0.0,31149432.99335377,14511681.549932525,0.0,48,35360
36122139,0.096,3.544773469810301,0.0,31159025.267449748,14511681.549932525,0.0,48,35360
36132139,0.03575,3.565313418062518,0.0018115942028985,31168617.541545723,14606817.968477532,0.0,17,35327
36142139,0.08775,3.5930136841098417,0.0019146608315098,31178200.863575943,14752266.011310712,0.0,43,35316
36152139,0.08775,3.5920198248850497,0.0019146608315098,31187781.20158425,14752266.011310712,0.0,43,35316
36162139,0.08775,3.5910265153286423,0.0019146608315098,31197361.539592545,14752266.011310712,0.0,43,35316
36172139,0.08775,3.590033754984741,0.0019146608315098,31206941.877600845,14752266.011310712,0.0,43,35316
36182139,0.08775,3.5890415433979728,0.0019146608315098,31216522.21560915,14752266.011310712,0.0,43,35316
36192139,0.08775,3.588049880113469,0.0019146608315098,31226102.553617448,14752266.011310712,0.0,43,35316
36202139,0.08775,3.5870587646768604,0.0019146608315098,31235682.89162575,14752266.011310712,0.0,43,35316
36212139,0.08775,3.586068196634283,0.0019146608315098,31245263.22963405,14752266.011310712,0.0,43,35316
36222139,0.08775,3.585078175532373,0.0019146608315098,31254843.56764235,14752266.011310712,0.0,43,35316
36232139,0.08775,3.5840887009182647,0.0019146608315098,31264423.905650653,14752266.011310712,0.0,43,35316
36242139,0.08775,3.583099772339596,0.0019146608315098,31274004.243658952,14752266.011310712,0.0,43,35316
36252139,0.08775,3.582111389344502,0.0019146608315098,31283584.581667256,14752266.011310712,0.0,43,35316
36262139,0.08775,3.581123551481616,0.0019146608315098,31293164.919675555,14752266.011310712,0.0,43,35316
36272139,0.08775,3.580136258300069,0.0019146608315098,31302745.25768386,14752266.011310712,0.0,43,35316
36282139,0.08775,3.5791495093494903,0.0019146608315098,31312325.59569216,14752266.011310712,0.0,43,35316
36292139,0.08775,3.5781633041800043,0.0019146608315098,31321905.933700457,14752266.011310712,0.0,43,35316
36302139,0.08775,3.577177642342233,0.0019146608315098,31331486.27170876,14752266.011310712,0.0,43,35316
36312139,0.08775,3.5761925233872898,0.0019146608315098,31341066.60971706,14752266.011310712,0.0,43,35316
36322139,0.08775,3.5752079468667857,0.0019146608315098,31350646.947725363,14752266.011310712,0.0,43,35316
36332139,0.08775,3.5742239123328243,0.0019146608315098,31360227.285733663,14752266.011310712,0.0,43,35316
36342139,0.08775,3.573240419338004,0.0019146608315098,31369807.62374196,14752266.011310712,0.0,43,35316
36352139,0.08775,3.57225746743541,0.0019146608315098,31379387.961750265,14752266.011310712,0.0,43,35316
36362139,0.08775,3.5712750561786253,0.0019146608315098,31388968.299758565,14752266.011310712,0.0,43,35316
36372139,0.08775,3.570293185121721,0.0019146608315098,31398548.637766868,14752266.011310712,0.0,43,35316
36382139,0.08775,3.56931185381926,0.0019146608315098,31408128.975775167,14752266.011310712,0.0,43,35316
36392139,0.332,3.60869142646438,0.0,31417709.313783467,14951166.7625,0.0,166,35316
36402139,0.042,3.671784232239759,0.0,31427289.65179177,15255968.89269554,0.0,21,35305
36412139,0.042,3.6707758365966914,0.0,31436867.005778152,15255968.89269554,0.0,21,35305
36422139,0.042,3.669767994680379,0.0,31446444.35976453,15255968.89269554,0.0,21,35305
36432139,0.042,3.6687607060348553,0.0,31456021.71375092,15255968.89269554,0.0,21,35305
36442139,0.042,3.6677539702046578,0.0,31465599.067737296,15255968.89269554,0.0,21,35305
36452139,0.042,3.666747786734819,0.0,31475176.42172368,15255968.89269554,0.0,21,35305
36462139,0.042,3.665742155170874,0.0,31484753.77571006,15255968.89269554,0.0,21,35305
36472139,0.042,3.664737075058856,0.0,31494331.129696444,15255968.89269554,0.0,21,35305
36482139,0.042,3.663732545945291,0.0,31503908.483682822,15255968.89269554,0.0,21,35305
