timestamp,free_rate,throughput,fragment_rate,avg_waiting_time,avg_completion_time,avg_migration_times,unused_node_num,num task in wl
43372139,0.0255,46.12221684524252,0.0015368852459016,22980843.350622576,15115634.503304107,0.0,12,13677
43382139,0.0095,46.13349286442515,0.0015120967741935,22984553.57496677,15126422.563676396,0.0,4,13663
43392139,0.0615,46.1387902541518,0.001595744680851,22988260.001464885,15134264.986923872,0.0,30,13661
43402139,0.0935,46.130150405720784,0.0016519823788546,22991965.88541356,15135245.3057006,0.0,46,13661
43412139,0.0935,46.11952431093064,0.0016519823788546,22995671.76936224,15135245.3057006,0.0,46,13661
43422139,0.1015,46.11089287886072,0.0016666666666666,22999377.653310902,15136226.600069042,0.0,50,13661
43432139,0.1115,46.10425473173218,0.0016853932584269,23003083.537259582,15138189.665170869,0.0,55,13661
43442139,0.0055,46.09761964069034,0.0015060240963855,23006789.42120826,15140156.969583226,0.0,2,13644
43452139,0.0095,46.11087154995983,0.0015120967741935,23010490.69348669,15151934.497930145,0.0,4,13635
43462139,0.0005,46.12411736108984,0.0005,23014189.52429265,15163704.742392898,0.0,0,13626
43472139,0.0105,46.123444719386825,0.0005050505050505,23017885.91362613,15168607.217477486,0.0,5,13620
43482139,0.0115,46.122772387071386,0.0015151515151515,23021580.67531129,15173509.605376529,0.0,5,13617
43492139,0.00575,46.12011379803601,0.0017570281124497,23025274.623172287,15177436.527222604,0.0,2,13613
43502139,0.00175,46.11547032204554,0.00175,23028967.485934407,15180378.472156424,0.0,0,13611
43512139,0.01575,46.11082898039097,0.0017748478701825,23032659.806147084,15183320.976358626,0.0,7,13607
43522139,0.02175,46.11214536123788,0.0017857142857142,23036351.041260883,15189206.213836748,0.0,10,13604
43532139,0.01375,46.10750691575251,0.0017712550607287,23040041.462550525,15192149.071542336,0.0,6,13603
43542139,0.01375,46.09890203143213,0.0017712550607287,23043731.612565447,15193130.181043388,0.0,6,13602
43552139,0.01375,46.08831726956052,0.0017712550607287,23047421.49130565,15193130.181043388,0.0,6,13602
43562139,0.01775,46.08368748834854,0.0017784552845528,23051111.370045844,15196082.929502904,0.0,8,13601
43572139,0.06375,46.07509399527069,0.001865671641791,23054800.977511324,15197065.410182476,0.0,31,13596
43582139,0.00175,46.07046937278594,0.00175,23058489.228603207,15200012.335169328,0.0,0,13588
43592139,0.02575,46.07179289825628,0.0017930327868852,23062175.309497327,15205906.518520111,0.0,12,13576
43602139,0.02975,46.07906047912007,0.0018004115226337,23065858.13509481,15214745.601315904,0.0,14,13572
43612139,0.00175,46.07840032794539,0.00175,23069539.875593413,15219656.466142138,0.0,0,13570
43622139,0.00775,46.07179854247863,0.0017605633802816,23073221.073542576,15221620.49727011,0.0,3,13570
43632139,0.03975,46.075100741680345,0.0018191268191268,23076902.27149174,15228496.028880866,0.0,19,13564
43642139,0.02775,46.07642168959684,0.0017967145790554,23080581.841792583,15234387.698461805,0.0,13,13561
43652139,0.01775,46.071804178942976,0.0017784552845528,23084260.59826927,15237333.62692787,0.0,8,13557
43662139,0.02175,46.063231121132205,0.0017857142857142,23087938.26964708,15238315.763854284,0.0,10,13557
43672139,0.01375,46.05664036744341,0.0017712550607287,23091615.94102488,15240281.26967354,0.0,6,13555
43682139,0.00175,46.05203055647068,0.00175,23095293.06985324,15243229.281492935,0.0,0,13548
43692139,0.01775,46.05731021774878,0.0017784552845528,23098968.299758565,15251119.09261088,0.0,8,13540
43702139,0.00175,46.056656403019545,0.00175,23102641.35946613,15256031.067093063,0.0,0,13534
43712139,0.00375,46.06193259039554,0.001753507014028,23106312.79152538,15263889.548961552,0.0,1,13521
43722139,0.09975,46.07115859542005,0.001940133037694,23109980.697013263,15273708.57180235,0.0,49,13519
43732139,0.01375,46.06655073514699,0.0017712550607287,23113648.05995171,15276654.360681048,0.0,6,13517
43742139,0.00975,46.05996976965393,0.0017641129032258,23117314.88034072,15278618.195548696,0.0,4,13512
43752139,0.09375,46.06129085483113,0.0019273127753303,23120980.34435613,15284510.730246516,0.0,46,13504
43762139,0.00575,46.06458564559654,0.0017570281124497,23124643.638173778,15291383.961769244,0.0,2,13502
43772139,0.02575,46.05998349772214,0.0017930327868852,23128306.38944199,15294329.734947504,0.0,12,13492
43782139,0.00975,46.07117071187408,0.0017641129032258,23131966.427963,15305127.734001542,0.0,4,13485
43792139,0.03325,46.07446098944836,0.0012913223140495,23135624.56756097,15311997.409240782,0.0,16,13478
43802139,0.06775,46.08169477750846,0.0018736616702355,23139280.808235902,15320826.55431898,0.0,33,13476
43812139,0.07975,46.07906498242416,0.0018980477223427,23142936.50636139,15324749.71017718,0.0,39,13472
43822139,0.23975,46.07643638755288,0.0022965879265091,23146591.119388003,15328673.024604194,0.0,119,13472
43832139,0.312,46.07183783570317,0.0,23150245.73241461,15331620.101142343,0.0,156,13472
43842139,0.36,46.07315350193109,0.0,23153900.34544123,15337516.97904102,0.0,180,13472
43852139,0.38,46.06658753863751,0.0,23157554.95846784,15339479.708994484,0.0,190,13472
43862139,0.412,46.058054761077656,0.0,23161209.571494453,15340461.165725771,0.0,206,13472
43872139,0.452,46.04952587335666,0.0,23164864.184521064,15341443.282512937,0.0,226,13472
43882139,0.452,46.03903196241186,0.0,23168518.79754768,15341443.282512937,0.0,226,13472
43892139,0.452,46.02854283314832,0.0,23172173.410574287,15341443.282512937,0.0,226,13472
43902139,0.452,46.01805848229855,0.0,23175828.023600902,15341443.282512937,0.0,226,13472
43912139,0.056,46.01348160243343,0.0,23179482.63662752,15344401.389634823,0.0,28,13461
43922139,0.338,46.0226766278391,0.0,23183134.265632205,15354231.829799963,0.0,169,13455
43932139,0.442,46.016134110838536,0.0,23186784.26698858,15356197.529917087,0.0,221,13455
43942139,0.442,46.00566212764472,0.0,23190434.26834496,15356197.529917087,0.0,221,13455
43952139,0.442,45.99519490962658,0.0,23194084.269701328,15356197.529917087,0.0,221,13455
43962139,0.074,45.98866310849888,0.0,23197734.2710577,15358165.532820512,0.0,37,13451
43972139,0.0065,45.98606403932272,0.0005030181086519,23201383.1873152,15362101.80443514,0.0,3,13441
43982139,0.0295,45.99132388718066,0.0015432098765432,23205029.390825488,15369972.52315052,0.0,14,13408
43992139,0.0095,46.03978906322333,0.0015120967741935,23208666.64227003,15399438.04534596,0.0,4,13403
44002139,0.0715,46.04110722890084,0.0016129032258064,23212302.537340965,15405323.072842034,0.0,35,13397
44012139,0.0075,46.03849860603231,0.0015090543259557,23215936.804763585,15409244.840354769,0.0,3,13393
44022139,0.003,46.03000322178802,0.001002004008016,23219569.987087324,15410225.48045026,0.0,1,13383
44032139,0.02725,46.04505813356013,0.0012833675564681,23223200.456663866,15422972.741839256,0.0,13,13364
44042139,0.003,46.06206796631744,0.001002004008016,23226825.772020724,15436688.31213799,0.0,1,13344
44052139,0.05875,46.07710876423049,0.000796178343949,23230445.66188319,15449415.471033923,0.0,29,13320
44062139,0.077,46.10979053922008,0.001082251082251,23234059.041152377,15470926.04916011,0.0,38,13314
44072139,0.0075,46.11501157227698,0.0015090543259557,23237670.792773243,15478741.463418782,0.0,3,13310
44082139,0.0335,46.11435030409936,0.0015495867768595,23241281.459295228,15483625.503187692,0.0,16,13283
44092139,0.0255,46.15092046226199,0.0015368852459016,23244884.80139978,15507044.736837637,0.0,12,13277
44102139,0.0055,46.15416952905617,0.0015060240963855,23248486.51585601,15513868.498875163,0.0,2,13266
44112139,0.1555,46.16133441182709,0.00177304964539,23252085.24629032,15522639.251654789,0.0,77,13266
44122139,0.1555,46.15087224125738,0.00177304964539,23255683.97672463,15522639.251654789,0.0,77,13266
44132139,0.1555,46.1404148119809,0.00177304964539,23259282.70715893,15522639.251654789,0.0,77,13266
44142139,0.1575,46.13191943417152,0.0017772511848341,23262881.43759325,15523615.132037846,0.0,78,13266
44152139,0.1575,46.12147103450639,0.0017772511848341,23266480.16802756,15523615.132037846,0.0,78,13266
44162139,0.1735,46.11298379365184,0.0018115942028985,23270078.89846187,15524591.883326262,0.0,86,13266
44172139,0.1735,46.10254441153506,0.0018115942028985,23273677.628896184,15524591.883326262,0.0,86,13266
44182139,0.1735,46.092109755030194,0.0018115942028985,23277276.35933049,15524591.883326262,0.0,86,13266
44192139,0.23975,46.08754511746987,0.0022965879265091,23280875.089764804,15527524.739235569,0.0,119,13266
44202139,0.04375,46.079073232180015,0.0018267223382045,23284473.82019912,15528502.257020446,0.0,21,13264
44212139,0.1315,46.0745136081292,0.0017241379310344,23288072.008083988,15531436.084149808,0.0,65,13260
44222139,0.0215,46.07386359126591,0.0015306122448979,23291669.110869978,15536325.6956153,0.0,10,13247
44232139,0.016,46.09079384562433,0.0,23295262.68708461,15550013.351542637,0.0,8,13242
44242139,0.0535,46.09209333210585,0.0015822784810126,23298854.906925645,15555875.538344208,0.0,26,13232
44252139,0.0395,46.0972971272643,0.0015592515592515,23302444.41401948,15563690.36806438,0.0,19,13210
44262139,0.0035,46.12397064678686,0.001503006012024,23306027.953069475,15582238.455330314,0.0,1,13203
44272139,0.10925,46.13501958873052,0.0014013452914798,23309609.59319643,15592966.767385786,0.0,54,13191
44282139,0.0035,46.1499657909479,0.001503006012024,23313187.978026748,15605638.01103454,0.0,1,13182
44292139,0.1655,46.15320113575911,0.0017942583732057,23316763.921384588,15612457.995308535,0.0,82,13180
44302139,0.1755,46.14668379781843,0.0018159806295399,23320339.322192986,15614406.62623616,0.0,87,13180
44312139,0.1755,46.13626979279876,0.0018159806295399,23323914.723001383,15614406.62623616,0.0,87,13180
44322139,0.1755,46.12586048701305,0.0018159806295399,23327490.12380978,15614406.62623616,0.0,87,13180
44332139,0.1755,46.11545587728126,0.0018159806295399,23331065.524618182,15614406.62623616,0.0,87,13180
44342139,0.2075,46.10700444559068,0.001889168765743,23334640.92542658,15615384.8518362,0.0,103,13180
44352139,0.2075,46.0966087791166,0.001889168765743,23338216.326234978,15615384.8518362,0.0,103,13180
44362139,0.208,46.088165406090994,0.0,23341791.72704337,15616361.597278569,0.0,104,13180
44372139,0.208,46.077778670980905,0.0,23345367.127851777,15616361.597278569,0.0,104,13180
44382139,0.0,46.0712900745951,0.0,23348942.52866017,15618316.386841882,0.0,0,13170
44392139,0.058,46.07648214473287,0.0,23352515.21672137,15626135.24410746,0.0,29,13168
44402139,0.10975,46.07388846740018,0.0019618834080717,23356087.36223313,15630044.309443366,0.0,54,13145
44412139,0.056,46.10436799722706,0.0,23359653.268426336,15650553.120975569,0.0,28,13130
44422139,0.02125,46.12121897146826,0.0012755102040816,23363215.10549874,15664210.515666513,0.0,10,13115
44432139,0.05125,46.13806236067094,0.0013157894736842,23366772.873450343,15677859.439794328,0.0,25,13060
44442139,0.0135,46.18794788432663,0.0015182186234817,23370315.721292354,15708029.176193282,0.0,6,13029
44452139,0.011,46.22809264589045,0.001010101010101,23373850.15961805,15733279.203372017,0.0,5,13023
44462139,0.086,46.231298048886046,0.0,23377382.97029541,15740070.067126224,0.0,43,13010
44472139,0.0,46.25587269368806,0.0,23380912.25440143,15757525.68083498,0.0,0,12994
44482139,0.0,46.27655158399645,0.0,23384437.19811193,15773021.718572928,0.0,0,12984
44492139,0.009,46.301105010932375,0.001008064516129,23387959.429075222,15790440.183240363,0.0,4,12966
44502139,0.03,46.327588882862464,0.0,23391476.777093563,15808799.88886095,0.0,15,12961
44512139,0.002,46.3327093761996,0.0,23394992.7687383,15816525.309049016,0.0,1,12955
44522139,0.064,46.337827569335786,0.0,23398507.13273472,15824248.891406316,0.0,32,12947
44532139,0.022,46.34100329202691,0.0,23402019.32653338,15831004.7568767,0.0,11,12939
44542139,0.0,46.3480570612022,0.0,23405529.35013428,15839688.303758264,0.0,0,12894
44552139,0.014,46.417165290313,0.0,23409027.166372787,15879167.456319198,0.0,7,12850
44562139,0.12,46.49012023412969,0.0,23412513.046523616,15920420.143965302,0.0,60,12819
44572139,0.002,46.541719705217645,0.0,23415990.517158125,15951024.608704709,0.0,1,12806
44582139,0.004,46.556474107265245,0.0,23419464.46122128,15963437.495316988,0.0,2,12800
44592139,0.032,46.565409208111774,0.0,23422936.77763611,15972983.817542544,0.0,16,12789
44602139,0.026,46.58015168285988,0.0,23426406.110029027,15985388.989145804,0.0,13,12759
44612139,0.01,46.61812785977378,0.0,23429867.304180343,16009200.644468447,0.0,5,12737
44622139,0.016,46.6464057225047,0.0,23433322.53028782,16028220.832883649,0.0,8,12710
44632139,0.0,46.67079926418046,0.0,23436770.431977864,16045318.796963789,0.0,0,12681
44642139,0.02175,46.71840657097546,0.0017857142857142,23440210.466701027,16073768.123493103,0.0,10,12647
44652139,0.01175,46.75244785025863,0.0017676767676767,23443641.27808372,16095535.810942804,0.0,5,12631
44662139,0.01375,46.76906316555954,0.0017712550607287,23447067.749070883,16108768.440933157,0.0,6,12610
44672139,0.12175,46.80888013891612,0.0019886363636363,23450488.52328893,16133311.734732669,0.0,60,12594
44682139,0.01575,46.84094465576055,0.0017748478701825,23453904.957111467,16154051.55767008,0.0,7,12586
44692139,0.21575,46.84979611291372,0.0022264631043256,23457319.22073624,16163470.281340266,0.0,107,12583
44702139,0.24975,46.843181262534216,0.0023271276595744,23460732.670536853,16165353.244512295,0.0,124,12583
44712139,0.004,46.83850173215823,0.002004008016032,23464146.120337464,16168179.484797228,0.0,1,12582
44722139,0.016,46.84734779792174,0.0,23467559.29886336,16177599.548558705,0.0,8,12582
44732139,0.002,46.840737931177394,0.0,23470972.477389254,16179483.213846851,0.0,1,12573
44742139,0.044,46.84378634646859,0.0,23474383.214442667,16186074.430868167,0.0,22,12571
44752139,0.002,46.84104149748015,0.0,23477793.40894664,16189840.738933312,0.0,1,12564
44762139,0.006,46.844088482902926,0.0,23481201.704527576,16196432.438584205,0.0,3,12550
44772139,0.004,46.8548531934112,0.0,23484606.20226243,16206785.633278418,0.0,2,12515
44782139,0.026,46.88104782132,0.0,23488001.20538209,16224652.160706202,0.0,13,12509
44792139,0.0,46.8917994740104,0.0,23491394.58085343,16234989.72221308,0.0,0,12495
44802139,0.034,46.90640328578955,0.0,23494784.15847869,16247196.267812358,0.0,17,12479
44812139,0.002,46.924856677785456,0.0,23498169.395708434,16261268.05579752,0.0,1,12462
44822139,0.002,46.94330183572899,0.0,23501550.02126794,16275327.876278076,0.0,1,12452
44832139,0.006,46.97330189844388,0.0,23504927.934080243,16294998.510215804,0.0,3,12433
44842139,0.0075,46.98980126706266,0.0015090543259557,23508300.69267287,16308092.08869116,0.0,3,12414
44852139,0.06,47.00821960798792,0.0,23511668.29704582,16322118.698602632,0.0,30,12403
44862139,0.024,47.02085203739393,0.0,23515032.917396847,16333324.229326231,0.0,12,12380
44872139,0.01,47.05080807491704,0.0,23518391.29842932,16352917.870641677,0.0,5,12367
44882139,0.049,47.07882572174201,0.0010504201680672,23521746.15289044,16371551.493662087,0.0,24,12332
44892139,0.023,47.120303178246864,0.0010224948875255,23525091.512736347,16396663.515255485,0.0,11,12330
44902139,0.031,47.11558173208631,0.0010309278350515,23528436.330032825,16399451.66009148,0.0,15,12326
44912139,0.003,47.11278614452097,0.001002004008016,23531780.06223042,16403170.0759902,0.0,1,12325
44922139,0.046,47.119608440728975,0.0,23535123.523153298,16411543.210743297,0.0,23,12320
44932139,0.076,47.1225819006747,0.0,23538465.62770257,16418048.389455644,0.0,38,12304
44942139,0.02125,47.146701228439525,0.0012755102040816,23541803.39185633,16434759.15352308,0.0,10,12261
44952139,0.044,47.20925070996064,0.0,23545129.49119713,16469943.628694732,0.0,22,12240
44962139,0.0,47.23718326657013,0.0,23548449.89376882,16488419.30420633,0.0,0,12231
44972139,0.01,47.24012793787727,0.0,23551767.854868025,16494883.241327424,0.0,5,12208
44982139,0.004,47.26612044838508,0.0,23555079.57664867,16512408.964279909,0.0,2,12191
44992139,0.02,47.284420062802525,0.0,23558386.68675908,16526231.1329245,0.0,10,12184
45002139,0.02,47.28927218326223,0.0,23561691.89794645,16533599.185822744,0.0,10,12176
45012139,0.062,47.29796111222353,0.0,23564994.938936062,16542806.004139442,0.0,31,12170
45022139,0.018,47.30088901373611,0.0,23568296.35227735,16549248.74119604,0.0,9,12165
45032139,0.23,47.29805972574387,0.0,23571596.409245044,16552930.371937368,0.0,115,12162
45042139,0.0,47.29331349028517,0.0,23574895.652388573,16555691.832650578,0.0,0,12156
45052139,0.014,47.296240473732,0.0,23578193.267883785,16562135.42900008,0.0,7,12153
45062139,0.174,47.29341410091519,0.0,23581490.06955484,16565817.42864672,0.0,87,12138
45072139,0.006,47.31359210620112,0.0,23584782.80210509,16580539.815128434,0.0,3,12116
45082139,0.202,47.34334366876425,0.0,23588069.566611502,16599834.638464965,0.0,101,12109
45092139,0.058,47.344340883895526,0.0,23591354.432194885,16605343.199643854,0.0,29,12104
45102139,0.004,47.34150635294704,0.0,23594637.94140466,16609016.804070732,0.0,2,12101
45112139,0.024,47.33675785136237,0.0,23597920.63679028,16611771.414387442,0.0,12,12085
45122139,0.03,47.3492446800893,0.0,23601198.99178037,16622787.59297153,0.0,15,12074
45132139,0.006,47.36172597536314,0.0,23604474.36274856,16633797.401738076,0.0,3,12061
45142139,0.006,47.37228778636298,0.0,23607746.20714537,16643884.34095592,0.0,3,12042
45152139,0.002,47.394326102690286,0.0,23611012.89732252,16659461.310965762,0.0,1,12025
45162139,0.074,47.402962911034834,0.0,23614274.975829422,16668617.415772056,0.0,37,12017
45172139,0.012,47.40968321203475,0.0,23617534.88413857,16676855.023318674,0.0,6,12006
45182139,0.112,47.4106637580837,0.0,23620791.80842579,16682345.436211834,0.0,56,11991
45192139,0.03,47.430762239423984,0.0,23624044.66359222,16696980.016284414,0.0,15,11983
45202139,0.004,47.43173768834258,0.0,23627295.34856089,16702464.405520856,0.0,2,11979
45212139,0.058,47.43271270576249,0.0,23630544.94843068,16707950.24672656,0.0,29,11979
