timestamp,free_rate,throughput,fragment_rate,avg_waiting_time,avg_completion_time,avg_migration_times,unused_node_num,num task in wl
3022139,0.1,359.8500267525749,0.0,225673.14130727763,49696.79224596806,0.0,50,2195
3032139,0.016,359.71754593044705,0.0,226140.96686342903,49674.13632762991,0.0,8,2242
3042139,0.008,359.18832111221747,0.0,226490.3029696363,49612.396694868345,0.0,4,2268
3052139,0.23775,359.96473292992226,0.0022905759162303,226010.83630952385,49925.48057565272,0.0,118,2359
3062139,0.03,360.0306844333324,0.0,226139.1603364437,49801.56630094044,0.0,15,2403
3072139,0.02,360.3774438591483,0.0,227047.3612421384,49663.73895739036,0.0,10,2408
3082139,0.01375,360.3575309225184,0.0017712550607287,228319.2649656526,49587.77121742513,0.0,6,2385
3092139,0.07575,360.4215722514416,0.001889848812095,229618.341567013,49560.4598806109,0.0,37,2332
3102139,0.0035,361.2371979463202,0.001503006012024,231142.2257727243,49512.65258288358,0.0,1,2296
3112139,0.0725,361.0759031007291,0.0005387931034482,231419.54098147547,49546.52898662156,0.0,36,2323
3122139,0.0,361.4414348624453,0.0,231725.33936768604,49391.7007886073,0.0,0,2353
3132139,0.00375,361.7218776050488,0.001753507014028,231589.34383825416,49259.06337222603,0.0,1,2407
3142139,0.01,362.1930156495305,0.0,232073.724397879,49106.86615548132,0.0,5,2405
3152139,0.05,363.0997237114226,0.0,232421.27251350493,48952.45965124179,0.0,25,2470
3162139,0.1075,362.4159469270643,0.0016778523489932,233658.2190633329,48907.92950844391,0.0,53,2479
3172139,0.002,361.6547698571847,0.0,235070.00019024668,48877.65883416177,0.0,1,2451
3182139,0.096,361.5771655480795,0.0,236491.84744581065,48821.89577232109,0.0,48,2415
3192139,0.02325,361.4188479887624,0.0012781186094069,237947.3140721029,48868.91110611848,0.0,11,2380
3202139,0.01325,360.5869701471422,0.0012651821862348,237449.0457315158,48913.5468422628,0.0,6,2515
3212139,0.47575,360.51341489269305,0.0033269961977186,238000.04246669583,49147.12743415653,0.0,237,2582
3222139,0.476,359.4749947162428,0.0,237421.494361834,49141.24175742205,0.0,238,2729
3232139,0.10375,358.46973165448645,0.0019487750556792,237905.87197978303,49132.57628635347,0.0,51,2790
3242139,0.4285,357.97700221983087,0.0008741258741258,239093.99305085788,49093.12796843594,0.0,214,2791
3252139,0.084,357.83267566361707,0.0,240507.45676206856,49052.22132303809,0.0,42,2787
3262139,0.336,357.397891383537,0.0,242102.2480662984,49052.21350229732,0.0,168,2764
3272139,0.48,357.124193073705,0.0,243667.7927480213,49064.42543438078,0.0,240,2770
3282139,0.02375,356.1150822679965,0.0017893660531697,244610.7083180428,49062.57259018332,0.0,11,2806
3292139,0.34,355.42703391320964,0.0,245170.1736563394,49055.66115336336,0.0,170,2866
3302139,0.022,354.8478122816756,0.0,246279.55737008256,49026.71243179472,0.0,11,2893
3312139,0.426,354.1938306333158,0.0,247534.7290076336,48988.82611577552,0.0,213,2910
3322139,0.048,353.5697934373005,0.0,248987.7623888183,48997.71820522251,0.0,24,2922
3332139,0.484,352.7420674827791,0.0,250518.25479054585,49021.470376359895,0.0,242,2937
3342139,0.006,351.71248113857627,0.0,251981.13601787007,49025.01161337744,0.0,3,2929
3352139,0.01375,351.4107261065248,0.0017712550607287,253644.63568885403,49149.95415872085,0.0,6,2886
3362139,0.004,351.6504225435058,0.0,255188.57712252773,49361.27681964338,0.0,2,2863
3372139,0.002,351.5299932772641,0.0,256549.36566714835,49501.16960641399,0.0,1,2861
3382139,0.06175,351.15481652291646,0.0018617021276595,258059.82420887976,49622.54845045832,0.0,30,2826
3392139,0.02,351.3676768552232,0.0,259546.1571291176,49884.40529177238,0.0,10,2812
3402139,0.016,351.0459743120431,0.0,260928.29502881845,50083.67951964118,0.0,8,2779
3412139,0.0,351.3591914045706,0.0,262472.9701152184,50523.59974055924,0.0,0,2738
3422139,0.01,351.5695884942137,0.0,263775.0582524272,50814.03734290844,0.0,5,2695
3432139,0.208,352.1815404329487,0.0,265250.1406409104,51130.530235882776,0.0,104,2661
3442139,0.178,352.2377219513797,0.0,266702.2807112069,51405.69578849854,0.0,89,2643
3452139,0.1,351.89313060684987,0.0,268189.9849192101,51547.114580369845,0.0,50,2640
3462139,0.09,351.10132782074896,0.0,269517.51530551235,51564.15089913995,0.0,45,2630
3472139,0.042,350.73711046706376,0.0,270882.88768743654,51767.32876906705,0.0,21,2624
3482139,0.062,350.17648634933875,0.0,272243.2801456542,51829.83369942606,0.0,31,2619
3492139,0.0,349.47062531016087,0.0,273646.2974585372,51816.7843539823,0.0,0,2616
3502139,0.01,348.8921484841122,0.0,274949.1265347479,51869.779239145806,0.0,5,2603
3512139,0.036,348.29236542175585,0.0,276130.1130885066,51886.11385788953,0.0,18,2609
3522139,0.024,348.08847691700987,0.0,277553.3766434648,52097.3015503876,0.0,12,2589
3532139,0.026,347.3231376228399,0.0,278979.7284134158,52094.78984435523,0.0,13,2588
3542139,0.038,347.0011764078146,0.0,280322.05574043264,52323.918459159286,0.0,19,2573
3552139,0.008,346.31617737931987,0.0,281605.1192186665,52310.289717656975,0.0,4,2579
3562139,0.014,345.9503405116982,0.0,282987.9674222644,52505.55282899811,0.0,7,2563
3572139,0.03,345.19955690414065,0.0,284227.3313770822,52482.12612107623,0.0,15,2579
3582139,0.1,344.6459224502455,0.0,285656.4563555556,52769.76597382602,0.0,50,2560
3592139,0.008,344.1434755169553,0.0,286855.50970758847,52729.25929549903,0.0,4,2570
3602139,0.028,343.54787530409016,0.0,288226.31035910785,52790.04112266984,0.0,14,2555
3612139,0.002,342.8359761349161,0.0,289603.31653953047,52766.34751970976,0.0,1,2541
3622139,0.014,342.4142474929869,0.0,290970.14433477155,53132.60139324277,0.0,7,2527
3632139,0.078,341.7807523335423,0.0,292225.65847752907,53266.46262527839,0.0,39,2540
3642139,0.018,341.0558465780685,0.0,293503.88221409183,53460.98003756,0.0,9,2533
3652139,0.004,340.9500021768065,0.0,294895.8606654082,53843.68116847072,0.0,2,2523
3662139,0.002,340.16054551725097,0.0,296196.1642987679,53827.458107920655,0.0,1,2527
3672139,0.224,339.3753885678075,0.0,297651.3738874153,53814.95368829728,0.0,112,2525
3682139,0.066,338.7118194071435,0.0,299018.1724605232,54124.11991686872,0.0,33,2521
3692139,0.072,337.91143832883864,0.0,300450.79823269515,54112.29778393352,0.0,36,2522
3702139,0.05,337.13871899461367,0.0,301883.93079279066,54245.67790391804,0.0,25,2522
3712139,0.08,336.3934378534855,0.0,303369.38255389326,54491.38227357642,0.0,40,2493
3722139,0.07,335.5360990011389,0.0,304731.48628120584,54487.46226219301,0.0,35,2495
3732139,0.064,334.6602042421249,0.0,306129.55133035086,54484.68262313226,0.0,32,2495
3742139,0.148,334.52781951712643,0.0,307544.88582190574,56185.23990613569,0.0,74,2468
3752139,0.04,333.774415073642,0.0,308782.959007234,56170.11886857537,0.0,20,2476
3762139,0.0,332.9790845048521,0.0,309934.1035840188,56158.57134974826,0.0,0,2484
3772139,0.244,332.9209236457087,0.0,311268.4884595055,57619.308152734775,0.0,122,2465
3782139,0.064,332.38334180737405,0.0,312644.1129704656,57582.9993814433,0.0,32,2463
3792139,0.066,331.59797148785947,0.0,314036.24310203124,57574.05778480143,0.0,33,2463
3802139,0.072,330.97580072690664,0.0,315299.3357779864,58027.08204600069,0.0,36,2461
3812139,0.012,330.24357191592435,0.0,316433.29810679326,58092.16134788278,0.0,6,2476
3822139,0.108,329.4925694748412,0.0,317701.62064319605,58204.36820801317,0.0,54,2475
3832139,0.1,328.88076345873674,0.0,318968.130437328,58177.14739151299,0.0,50,2470
3842139,0.07,328.4745294222828,0.0,320155.6631763673,58839.40549051824,0.0,35,2467
3852139,0.088,327.91340084041616,0.0,321450.967608022,58805.80861833105,0.0,44,2469
3862139,0.248,327.1985808900198,0.0,322838.55232082313,58793.38055517572,0.0,124,2464
3872139,0.38,326.4874530588907,0.0,324222.5878192764,58780.80528977583,0.0,190,2464
3882139,0.0,325.77998881544426,0.0,325606.9965521272,58871.91528897391,0.0,0,2463
3892139,0.002,325.03176274023104,0.0,326802.61547445256,58862.53592405409,0.0,1,2464
3902139,0.004,324.50878864130675,0.0,328071.3200653671,59094.51576146288,0.0,2,2454
3912139,0.016,323.8559775100016,0.0,329238.40121296945,59071.23322422259,0.0,8,2466
3922139,0.164,323.11838004721403,0.0,330581.4255815309,59113.17037087538,0.0,82,2452
3932139,0.13,322.4724253135508,0.0,331897.07040037296,59179.40903515944,0.0,65,2454
3942139,0.21,322.02700107733386,0.0,333231.82964343973,60356.35601987341,0.0,105,2443
3952139,0.22,321.34335356119817,0.0,334598.0835906099,60343.7376692292,0.0,110,2443
3962139,0.05575,320.750382558512,0.0018498942917547,336021.1627541213,61021.077163641305,0.0,27,2435
3972139,0.04575,319.9428821599647,0.0018305439330543,337323.45332789846,61021.077163641305,0.0,22,2436
3982139,0.02675,319.55167813077344,0.0007700205338809,338587.5171410279,62234.20450841934,0.0,13,2426
3992139,0.07275,318.8810810445227,0.0008081896551724,339902.07674851624,62215.729537125015,0.0,36,2423
4002139,0.051,318.3217774295196,0.0010526315789473,341292.4623261768,62912.7007121058,0.0,25,2413
4012139,0.036,317.57145004198514,0.0,342617.7592344832,62908.19637892453,0.0,18,2414
4022139,0.276,317.0611458231553,0.0,343903.66238297377,63812.210433604334,0.0,138,2416
4032139,0.366,316.4890892898286,0.0,345210.0670270899,64355.40893703453,0.0,183,2418
4042139,0.018,315.9412380425315,0.0,346595.89798291,65164.14072119613,0.0,9,2410
4052139,0.02,315.22551422841127,0.0,347957.39907003776,65155.17052218615,0.0,10,2410
4062139,0.004,314.4495055437542,0.0,348575.6126188819,65155.17052218615,0.0,2,2444
4072139,0.002,313.8258296192738,0.0,349316.41295288806,65133.15090257589,0.0,1,2473
4082139,0.03,313.33220157373376,0.0,349827.5743477257,65982.66225344501,0.0,15,2474
4092139,0.024,313.5377366213611,0.0,350319.33106902306,66121.60552188552,0.0,12,2473
4102139,0.074,313.78439394667026,0.0,351204.42912978504,65984.3380319506,0.0,37,2470
4112139,0.206,313.5255885075869,0.0,351825.4477577704,65905.87334137515,0.0,103,2469
4122139,0.044,313.43571868876813,0.0,353001.47862464184,65812.48736124115,0.0,22,2454
4132139,0.05,313.1790097090151,0.0,354028.8022783216,65750.8864334357,0.0,25,2450
4142139,0.224,312.77752871161493,0.0,355090.2336154638,65699.70943647882,0.0,112,2447
4152139,0.018,312.5236414291525,0.0,354808.5204894707,65649.0424129436,0.0,9,2516
4162139,0.004,312.33324980256543,0.0,355544.3666003976,66088.42356772564,0.0,2,2525
4172139,0.012,312.2266060646589,0.0,355324.74768204434,66373.0408569344,0.0,6,2563
4182139,0.007,312.47168016175453,0.0010060362173038,355407.2518443431,66491.88641322314,0.0,3,2567
4192139,0.036,313.0659551126525,0.0,355728.2059616032,66315.59282422646,0.0,18,2598
4202139,0.002,312.855524293699,0.0,356771.0857863751,66229.71621976867,0.0,1,2555
4212139,0.245,313.384529807777,0.0013227513227513,357925.5911815788,66099.9592878649,0.0,122,2504
4222139,0.015,312.9287785172397,0.0010141987829614,359249.5667394836,66056.5912241695,0.0,7,2501
4232139,0.18375,312.9447307850711,0.0021393643031784,360108.2917785235,66060.12231717659,0.0,91,2505
4242139,0.03,312.98097492797854,0.0,360200.0745012816,65998.23752196264,0.0,15,2527
4252139,0.014,313.24055963363384,0.0,360574.4356595177,65849.89569278671,0.0,7,2528
4262139,0.0,313.35702566246664,0.0,359888.9201833849,66058.03933238452,0.0,0,2569
4272139,0.063,314.18078859325504,0.0010660980810234,360128.06573441974,65817.26289024783,0.0,31,2559
4282139,0.222,314.6778747723977,0.0,360757.10470226326,65626.50955373172,0.0,111,2571
4292139,0.0,314.6895289271853,0.0,361953.88624759816,65519.50962707094,0.0,0,2555
4302139,0.0,314.15888700946203,0.0,363023.40198552,65487.30217988877,0.0,0,2562
4312139,0.00975,313.8911802240141,0.0017641129032258,364173.5513291313,65463.87973956339,0.0,4,2529
4322139,0.0095,313.58473200422293,0.0015120967741935,364372.4779022125,65414.22509083955,0.0,4,2584
4332139,0.03125,312.98053917475875,0.0012886597938144,364766.65321130905,65396.01401898936,0.0,15,2631
4342139,0.02975,312.37912927246225,0.0018004115226337,364513.7781272027,65383.458054653165,0.0,14,2714
4352139,0.034,312.1378246420898,0.0,364504.1517900535,67074.15486866374,0.0,17,2714
4362139,0.068,313.0464205748602,0.0,364436.17910528014,67337.88174628282,0.0,34,2740
4372139,0.006,313.37777687305913,0.0,365270.850142236,67192.16187413293,0.0,3,2726
4382139,0.002,313.58932247470926,0.0,366403.6722972973,67095.8855705753,0.0,1,2673
4392139,0.014,314.2523494816535,0.0,367373.0217437875,66993.25433489827,0.0,7,2636
4402139,0.002,314.6964691482936,0.0,368686.5080580393,66907.07833354123,0.0,1,2603
4412139,0.0,314.08112935698534,0.0,367827.3402330655,66897.1102936592,0.0,0,2708
4422139,0.0175,314.23055675092985,0.0015243902439024,367756.8187165492,66906.94335633899,0.0,8,2742
4432139,0.02,314.4182978015807,0.0,367061.4174261181,66785.7788455577,0.0,10,2764
4442139,0.0,315.46099750593123,0.0,367676.6543333158,66528.02527899377,0.0,0,2772
4452139,0.0,315.4510674531949,0.0,368540.4379788016,66434.63125192249,0.0,0,2742
4462139,0.026,315.9252546816672,0.0,369786.97996643593,66308.73081637657,0.0,13,2723
4472139,0.048,315.7790936283509,0.0,370831.70630762784,66276.30669929642,0.0,24,2671
4482139,0.128,316.0962210230428,0.0,372192.50539549504,66206.99134040736,0.0,64,2644
4492139,0.18375,315.7772277304865,0.0021393643031784,373227.4648838183,66214.64599829455,0.0,91,2646
4502139,0.0195,315.55560590199457,0.0015274949083503,373342.6923959529,66176.12917350848,0.0,9,2662
4512139,0.064,316.1200486066586,0.0,373804.5023930913,66100.1900781392,0.0,32,2659
4522139,0.0,316.26166289890693,0.0,373825.1965998031,65996.58527155199,0.0,0,2691
4532139,0.06375,316.45984379561173,0.001865671641791,374015.2809981401,65860.57608433734,0.0,31,2715
4542139,0.00075,316.52399893530344,0.00075,374749.6222474344,65743.0084735577,0.0,0,2716
4552139,0.07575,316.492971765581,0.001889848812095,375710.704028021,65647.01049475263,0.0,37,2698
4562139,0.08,316.51889607046166,0.0,376890.9403346204,65555.0507987794,0.0,40,2678
4572139,0.108,316.0911774554536,0.0,378269.5761132561,65521.50995396664,0.0,54,2678
4582139,0.01975,315.571046622549,0.0017820773930753,378011.3758072783,65516.017148661565,0.0,9,2725
4592139,0.082,315.6928829898224,0.0,378549.781334697,65399.7707253114,0.0,41,2751
4602139,0.0065,315.47626006081083,0.0005030181086519,378197.6710439253,65362.671982861226,0.0,3,2826
4612139,0.70575,315.11071110389344,0.0059121621621621,378535.5147931997,65311.15837346175,0.0,352,2857
4622139,0.736,314.93367032016994,0.0,379300.9531938605,65237.711835232665,0.0,368,2887
4632139,0.098,314.36569584807364,0.0,380306.3923096383,65219.22243977691,0.0,49,2898
4642139,0.076,313.9304531811736,0.0,381466.0918052677,65181.54680737535,0.0,38,2889
4652139,0.216,313.7199468889472,0.0,382869.937019814,65142.560561212405,0.0,108,2878
4662139,0.07,313.3064887168744,0.0,384169.6351556184,65139.620608068144,0.0,35,2880
4672139,0.006,312.7468596289622,0.0,385296.9615831188,65146.91686376537,0.0,3,2858
4682139,0.288,312.798573472509,0.0,386354.15795047657,65163.46646215562,0.0,144,2868
4692139,0.44,312.31606736288074,0.0,387126.5977648007,65132.938034314015,0.0,220,2891
4702139,0.034,311.87236276936943,0.0,388233.6508399557,65098.19077358157,0.0,17,2902
4712139,0.00175,311.3388633060273,0.00175,389421.0978086048,65080.53822143698,0.0,0,2886
4722139,0.03,311.22844964961854,0.0,390659.78896870447,65068.90917107584,0.0,15,2881
4732139,0.028,310.8628888542792,0.0,391603.39407013496,65079.98443556913,0.0,14,2857
4742139,0.0,311.11833710483813,0.0,393036.6956303617,65090.14166081049,0.0,0,2843
4752139,0.1595,310.71818395884463,0.0017814726840855,394404.1179273676,65126.25441778818,0.0,79,2807
4762139,0.006,310.7732890619111,0.0,395597.5544192109,65224.3138536984,0.0,3,2804
4772139,0.678,310.2306952919854,0.0,396825.87602726,65225.976772687485,0.0,339,2809
4782139,0.608,309.78070691797126,0.0,398094.6343735912,65268.23142423889,0.0,304,2811
4792139,0.2,309.2424489356423,0.0,399463.04998747807,65253.228777985074,0.0,100,2811
4802139,0.2,308.6164727843155,0.0,400831.1424851004,65250.108785635166,0.0,100,2812
4812139,0.092,308.01105288105765,0.0,401979.4182182182,65255.01649664821,0.0,46,2808
4822139,0.084,307.49773077881,0.0,403186.6416708354,65232.86854678942,0.0,42,2808
4832139,0.194,307.2189769375425,0.0,404571.18593367015,65304.36695378885,0.0,97,2794
4842139,0.014,306.60235073796935,0.0,404444.8796531619,65301.24215794681,0.0,7,2851
4852139,0.00375,306.45123727906395,0.001753507014028,404993.0045746109,65313.824346310284,0.0,1,2853
4862139,0.024,306.6739145055293,0.0,404545.8245483791,65247.31538996408,0.0,12,2885
4872139,0.03,307.1439464268158,0.0,404510.6989989645,65077.9938221709,0.0,15,2903
4882139,0.094,307.505869865647,0.0,403980.5231365621,64929.40682550645,0.0,47,2970
4892139,0.014,307.4601110066578,0.0,404558.4574520172,64838.71899592165,0.0,7,2962
4902139,0.006,307.7670380215657,0.0,405599.1167033505,64707.1913870118,0.0,3,2913
4912139,0.086,308.3013733935461,0.0,406984.6412187607,64615.53908032861,0.0,43,2880
4922139,0.063,307.7452302748866,0.0010660980810234,408014.8956317795,64614.27304357746,0.0,31,2893
4932139,0.02525,307.6468039526055,0.001280737704918,406899.18810390873,64604.93201229928,0.0,12,2960
4942139,0.01925,308.30051522225494,0.0012729124236252,407043.115531678,64463.22733201021,0.0,9,2936
4952139,0.1135,309.24818548106185,0.0016891891891891,406214.6128411224,64232.17404795487,0.0,56,2977
4962139,0.00575,309.9308584463273,0.0017570281124497,406716.9589915967,64028.18915730337,0.0,2,2977
4972139,0.05775,310.14161108528947,0.001853813559322,407453.4268731125,63906.64287315105,0.0,28,2977
4982139,0.328,310.0913884578491,0.0,408588.67134508525,63834.59588389912,0.0,164,2974
4992139,0.416,309.574072356559,0.0,409665.5889250503,63824.73936378375,0.0,208,2974
5002139,0.206,309.5251851258032,0.0,411088.964056667,63775.30758928572,0.0,103,2955
5012139,0.052,308.907634046063,0.0,411408.520477327,63775.30758928572,0.0,26,3001
5022139,0.053,308.7914532035055,0.0010548523206751,411431.1157303905,63769.35729009973,0.0,26,3027
5032139,0.054,308.984787582378,0.0,411938.7308623226,63653.6676483663,0.0,27,3038
5042139,0.056,309.0059992396084,0.0,411607.3057222511,63557.119780402594,0.0,28,3076
5052139,0.002,309.3178552688277,0.0,411927.9402978042,63419.30027091281,0.0,1,3083
5062139,0.02,309.5943434188591,0.0,412767.001364449,63314.603506257234,0.0,10,3089
5072139,0.07775,309.42685127517206,0.0018939393939393,413682.9368480406,63263.73894852739,0.0,38,3065
5082139,0.03,309.70203687856633,0.0,414815.7090337121,63180.23747049459,0.0,15,3028
