timestamp,free_rate,throughput,fragment_rate,avg_waiting_time,avg_completion_time,avg_migration_times,unused_node_num,num task in wl
52982139,0.008,9.857812648900415,0.0,47259783.20901717,39652996.88221671,0.0,4,30787
52992139,0.008,9.859213269349253,0.0,47268134.94381901,39656867.05275343,0.0,4,30785
53002139,0.008,9.858983238393453,0.0,47276486.1360714,39658802.55340608,0.0,4,30784
53012139,0.008,9.858753294221913,0.0,47284837.05704907,39660746.39890891,0.0,4,30783
53022139,0.008,9.860152944791608,0.0,47293187.706752025,39664626.22872253,0.0,4,30781
53032139,0.008,9.864810468987494,0.0,47301537.813905545,39672379.49991743,0.0,4,30777
53042139,0.008,9.86620844985154,0.0,47309886.83596018,39676251.30196467,0.0,4,30775
53052139,0.008,9.867605903694098,0.0,47318235.31546537,39680122.81317049,0.0,4,30773
53062139,0.008,9.867374551184223,0.0,47326583.252421126,39682070.19438944,0.0,4,30772
53072139,0.008,9.865515313034583,0.0,47334930.91810216,39682070.19438944,0.0,4,30772
53082139,0.008,9.865284441533149,0.0,47343278.5837832,39684008.06946048,0.0,4,30771
53092139,0.008,9.868308376123252,0.0,47351625.97818951,39689834.424637206,0.0,4,30768
53102139,0.008,9.87133117180082,0.0,47359972.55877167,39695659.56354047,0.0,4,30765
53112139,0.008,9.872726082449814,0.0,47368318.32552967,39699534.25885648,0.0,4,30763
53122139,0.008,9.878999789522783,0.0,47376663.54973822,39709230.60125124,0.0,4,30758
53132139,0.008,9.885271135046906,0.0,47385007.41757318,39718904.46257608,0.0,4,30753
53142139,0.008,9.889914291933188,0.0,47393349.92903453,39726640.97977971,0.0,4,30749
53152139,0.008,9.892930179159862,0.0,47401691.35539701,39732438.23775879,0.0,4,30746
53162139,0.008,9.894319715013724,0.0,47410031.96793533,39736301.713863336,0.0,4,30744
53172139,0.008,9.89408381709075,0.0,47418372.03792421,39738234.01100345,0.0,4,30743
53182139,0.008,9.892223402296777,0.0,47426711.83663836,39738234.01100345,0.0,4,30743
53192139,0.008,9.890363687010218,0.0,47435051.63535252,39738234.01100345,0.0,4,30743
53202139,0.008,9.893376655401015,0.0,47443391.43406668,39744053.73686802,0.0,4,30740
53212139,0.008,9.894764801693087,0.0,47451730.41895668,39747928.76829669,0.0,4,30738
53222139,0.008,9.899399195511478,0.0,47460068.86129724,39755669.61889144,0.0,4,30734
53232139,0.008,9.90403184812844,0.0,47468406.21853892,39763404.49901672,0.0,4,30730
53242139,0.008,9.905417210980197,0.0,47476742.49068172,39767252.18823722,0.0,4,30728
53252139,0.008,9.908424523567025,0.0,47485078.220275074,39773026.19878828,0.0,4,30725
53262139,0.008,9.909808541485727,0.0,47493413.13604427,39776880.01538713,0.0,4,30723
53272139,0.008,9.909570178888444,0.0,47501747.50926403,39778801.81145663,0.0,4,30722
53282139,0.008,9.909331905763018,0.0,47510081.61120907,39780721.99770905,0.0,4,30721
53292139,0.008,9.910714974304184,0.0,47518415.44187939,39784572.98298708,0.0,4,30719
53302139,0.008,9.913718471973516,0.0,47526748.73000027,39790359.08682145,0.0,4,30716
53312139,0.008,9.916720842883455,0.0,47535081.20429699,39796100.63065861,0.0,4,30713
53322139,0.008,9.9213424277672,0.0,47543412.86476956,39803789.26653601,0.0,4,30709
53332139,0.008,9.92434224323911,0.0,47551743.44014324,39809526.435194254,0.0,4,30706
53342139,0.008,9.928960666537952,0.0,47560073.20169275,39817184.93507341,0.0,4,30702
53352139,0.008,9.93357735853852,0.0,47568401.87814339,39824827.2417672,0.0,4,30698
53362139,0.008,9.939811445714348,0.0,47576729.46949516,39834370.850138456,0.0,4,30693
53372139,0.008,9.946043196807231,0.0,47585055.70447332,39843903.244791664,0.0,4,30688
53382139,0.008,9.950654094246769,0.0,47593380.583077885,39851543.3776838,0.0,4,30684
53392139,0.008,9.953645048758958,0.0,47601704.37658357,39857254.39424484,0.0,4,30681
53402139,0.008,9.955016970387646,0.0,47610027.35626509,39861063.051032014,0.0,4,30679
53412139,0.008,9.95638837830479,0.0,47618349.79339717,39864879.16620634,0.0,4,30677
53422139,0.008,9.959376579810852,0.0,47626671.68797982,39870593.580545634,0.0,4,30674
53432139,0.008,9.962363662813498,0.0,47634992.7687383,39876303.48969323,0.0,4,30671
53442139,0.008,9.963732926183962,0.0,47643313.03567263,39880108.73535616,0.0,4,30669
53452139,0.008,9.963485277923116,0.0,47651632.76005751,39882011.938676186,0.0,4,30668
53462139,0.008,9.964853819260767,0.0,47659952.21316768,39885820.50989296,0.0,4,30666
53472139,0.008,9.966221848727615,0.0,47668271.1237284,39889629.68466277,0.0,4,30664
53482139,0.008,9.964358381402809,0.0,47676589.49173968,39889629.68466277,0.0,4,30664
53492139,0.008,9.962495610803671,0.0,47684907.85975097,39889629.68466277,0.0,4,30664
53502139,0.008,9.96063353653954,0.0,47693226.22776225,39889629.68466277,0.0,4,30664
53512139,0.008,9.96361591899737,0.0,47701544.59577354,39895357.05023497,0.0,4,30661
53522139,0.008,9.961754331231043,0.0,47709862.14996067,39895357.05023497,0.0,4,30661
53532139,0.008,9.95989343896757,0.0,47718179.70414779,39895357.05023497,0.0,4,30661
53542139,0.008,9.959646924079742,0.0,47726497.25833491,39897268.746597536,0.0,4,30660
53552139,0.008,9.959400501257289,0.0,47734814.54124732,39899181.265511096,0.0,4,30659
53562139,0.008,9.962380329881896,0.0,47743131.552885,39904920.44235751,0.0,4,30656
53572139,0.008,9.96697182466431,0.0,47751447.75069853,39912571.47977346,0.0,4,30652
53582139,0.008,9.969949128010736,0.0,47759762.86341318,39918305.105773896,0.0,4,30649
53592139,0.008,9.968088790036912,0.0,47768077.162303664,39918305.105773896,0.0,4,30649
53602139,0.008,9.966229146191347,0.0,47776391.46119415,39918305.105773896,0.0,4,30649
53612139,0.008,9.96598177140442,0.0,47784705.76008464,39920219.86206339,0.0,4,30648
53622139,0.008,9.968957038435189,0.0,47793019.78770041,39926036.74591886,0.0,4,30645
53632139,0.008,9.971931195956962,0.0,47801333.00149201,39931851.20177706,0.0,4,30642
53642139,0.008,9.970072222511485,0.0,47809645.401459455,39931851.20177706,0.0,4,30642
53652139,0.008,9.971434689677515,0.0,47817957.8014269,39935685.19379845,0.0,4,30640
53662139,0.008,9.971186575324552,0.0,47826269.65884491,39937671.5858227,0.0,4,30639
53672139,0.008,9.97576787465094,0.0,47834581.2449882,39945434.81232855,0.0,4,30635
53682139,0.008,9.9803474671529,0.0,47842891.74603261,39953088.21593291,0.0,4,30631
53692139,0.008,9.988143702004496,0.0,47851201.16197813,39964614.90784598,0.0,4,30625
53702139,0.008,9.999154782270406,0.0,47859508.95027535,39980054.79581657,0.0,4,30617
53712139,0.008,10.000510312948066,0.0,47867814.56837479,39983868.7871964,0.0,4,30615
53722139,0.008,10.00508188998208,0.0,47876119.6439248,39991540.31023951,0.0,4,30611
53732139,0.008,10.016083670147582,0.0,47884423.63437593,40006739.58468454,0.0,4,30603
53742139,0.008,10.022258325073365,0.0,47892725.4546293,40016216.72505614,0.0,4,30598
53752139,0.008,10.028430682544558,0.0,47901025.91850907,40025700.2586953,0.0,4,30593
53762139,0.008,10.032993664928398,0.0,47909325.026015244,40033333.81899728,0.0,4,30589
53772139,0.008,10.037554950157366,0.0,47917623.04842254,40040963.167920604,0.0,4,30585
53782139,0.008,10.040508057888884,0.0,47925919.98573095,40046631.31344,0.0,4,30582
53792139,0.008,10.048278615579871,0.0,47934216.1092152,40058032.89226343,0.0,4,30576
53802139,0.008,10.051228632378352,0.0,47942510.60505114,40063692.60600735,0.0,4,30573
53812139,0.008,10.0541775527637,0.0,47950804.287062906,40069367.17135101,0.0,4,30570
53822139,0.008,10.060335952088415,0.0,47959097.15525052,40078799.44343386,0.0,4,30565
53832139,0.008,10.066492063412156,0.0,47967388.66706453,40088213.620376274,0.0,4,30560
53842139,0.008,10.0694365058565,0.0,47975678.82250495,40093857.94932271,0.0,4,30557
53852139,0.008,10.072379854772343,0.0,47983968.1641212,40099493.47148774,0.0,4,30554
53862139,0.008,10.08013439644497,0.0,47992256.6919133,40110756.91311267,0.0,4,30548
53872139,0.008,10.087886059248548,0.0,48000543.59205708,40122003.71255962,0.0,4,30542
53882139,0.008,10.09563484478595,0.0,48008828.864552535,40133228.18599111,0.0,4,30536
53892139,0.008,10.101777552381062,0.0,48017112.50939967,40142563.90668148,0.0,4,30531
53902139,0.008,10.104712171069872,0.0,48025394.79787321,40148163.29822336,0.0,4,30528
53912139,0.008,10.109248308623034,0.0,48033676.27252258,40155620.443722256,0.0,4,30524
53922139,0.008,10.11378276369934,0.0,48041956.66207308,40163073.13006971,0.0,4,30520
53932139,0.008,10.11991755046096,0.0,48050235.9665247,40172392.99208485,0.0,4,30515
53942139,0.008,10.12444834640317,0.0,48058513.91460272,40179834.81980699,0.0,4,30511
53952139,0.008,10.12897746278419,0.0,48066790.777581856,40187272.41312253,0.0,4,30507
53962139,0.008,10.135106023132256,0.0,48075066.55546212,40196588.92243286,0.0,4,30502
53972139,0.008,10.146034790283188,0.0,48083340.97696877,40211704.91795519,0.0,4,30494
53982139,0.008,10.15215792023358,0.0,48091613.22827768,40220979.45719691,0.0,4,30489
53992139,0.008,10.163079480885171,0.0,48099884.12321298,40235810.81766651,0.0,4,30481
54002139,0.008,10.16759725017559,0.0,48108152.84795052,40243173.32305271,0.0,4,30477
54012139,0.008,10.170513706187418,0.0,48116420.48758918,40248710.62205096,0.0,4,30474
54022139,0.008,10.17023039387611,0.0,48124687.31340368,40250550.58027992,0.0,4,30473
54032139,0.008,10.17634337963189,0.0,48132953.867943466,40259755.44610308,0.0,4,30468
54042139,0.008,10.184052855494858,0.0,48141219.06610965,40270782.85604396,0.0,4,30462
54052139,0.008,10.188562565488851,0.0,48149482.63662751,40278139.87292124,0.0,4,30458
54062139,0.008,10.194668768100351,0.0,48157745.12204649,40287315.46668757,0.0,4,30453
54072139,0.008,10.20077271217253,0.0,48166006.25109188,40296493.63471178,0.0,4,30448
54082139,0.008,10.210069538854594,0.0,48174266.023763664,40309350.79033015,0.0,4,30441
54092139,0.008,10.217765653526843,0.0,48182523.89751241,40320316.90042208,0.0,4,30435
54102139,0.008,10.227055902540194,0.0,48190780.14361284,40333094.57963773,0.0,4,30428
54112139,0.008,10.228359296608105,0.0,48199034.49079023,40336742.928816736,0.0,4,30426
54122139,0.008,10.228065819793263,0.0,48207288.29541817,40338567.55189636,0.0,4,30425
54132139,0.008,10.226176357080588,0.0,48215541.8287714,40338567.55189636,0.0,4,30425
54142139,0.008,10.229074990923428,0.0,48223795.36212462,40344076.56162246,0.0,4,30422
54152139,0.008,10.233568059056724,0.0,48232048.08165369,40351417.60477082,0.0,4,30418
54162139,0.008,10.23965467833536,0.0,48240299.71608388,40360539.752453655,0.0,4,30413
54172139,0.008,10.2457390504739,0.0,48248549.99414047,40369680.23474471,0.0,4,30408
54182139,0.008,10.253415798147062,0.0,48256798.91582345,40380608.765163295,0.0,4,30402
54192139,0.008,10.262684039838325,0.0,48265046.20985813,40393334.11729066,0.0,4,30395
54202139,0.008,10.271948861649168,0.0,48273291.60496976,40406038.688392304,0.0,4,30388
54212139,0.008,10.281210265472092,0.0,48281535.10115834,40418760.74887614,0.0,4,30381
54222139,0.008,10.295248588404082,0.0,48289776.69842389,40436867.52902027,0.0,4,30371
54232139,0.008,10.307688582963692,0.0,48298015.58294225,40453098.96476043,0.0,4,30362
54242139,0.008,10.315345418070628,0.0,48306252.02598812,40463884.1723286,0.0,4,30356
54252139,0.008,10.32618455836368,0.0,48314486.84138567,40478281.865977794,0.0,4,30348
54262139,0.008,10.33701970355426,0.0,48322719.48658547,40492606.97720271,0.0,4,30340
54272139,0.008,10.346258878795986,0.0,48330949.961587496,40505118.09186029,0.0,4,30333
54282139,0.008,10.35708633368335,0.0,48339178.53766649,40519417.29353005,0.0,4,30325
54292139,0.008,10.369501190586725,0.0,48347404.94354773,40535429.01933701,0.0,4,30316
54302139,0.008,10.372364889714566,0.0,48355628.90795649,40540770.11075319,0.0,4,30313
54312139,0.008,10.376818338898415,0.0,48363852.05854108,40547929.38693853,0.0,4,30309
54322139,0.008,10.381270148438006,0.0,48372074.124026805,40555025.88938256,0.0,4,30305
54332139,0.008,10.390490976252565,0.0,48380295.10441364,40567446.55800428,0.0,4,30298
54342139,0.008,10.39970841044737,0.0,48388514.18587744,40579867.822657086,0.0,4,30291
54352139,0.008,10.40733281904508,0.0,48396731.368418194,40590462.41133344,0.0,4,30285
54362139,0.008,10.410186398294591,0.0,48404946.92331064,40595742.38519084,0.0,4,30282
54372139,0.008,10.411449878769714,0.0,48413161.66437892,40599295.94581808,0.0,4,30280
54382139,0.008,10.41589040842987,0.0,48421375.86289775,40606350.1252288,0.0,4,30276
54392139,0.008,10.415563910807036,0.0,48429588.97631772,40608135.677291445,0.0,4,30275
54402139,0.008,10.418413878910163,0.0,48437801.81846296,40613466.34496951,0.0,4,30272
54412139,0.008,10.41967491849567,0.0,48446013.84678404,40616986.9548918,0.0,4,30270
54422139,0.008,10.420935494652277,0.0,48454225.33255568,40620508.34536868,0.0,4,30268
54432139,0.008,10.4206083101015,0.0,48462436.27577789,40622269.59086063,0.0,4,30267
54442139,0.008,10.421868251723174,0.0,48470646.94772536,40625816.88411756,0.0,4,30265
54452139,0.008,10.421541016047136,0.0,48478857.0771234,40627579.48705847,0.0,4,30264
54462139,0.008,10.419627477356336,0.0,48487066.93524672,40627579.48705847,0.0,4,30264
54472139,0.008,10.419300773189756,0.0,48495276.793370046,40629345.58958746,0.0,4,30263
54482139,0.008,10.426903393055108,0.0,48503486.38021865,40639945.260228135,0.0,4,30257
54492139,0.008,10.434503222565736,0.0,48511694.33941893,40650515.25360888,0.0,4,30251
54502139,0.008,10.438929745491274,0.0,48519900.670970894,40657553.44328018,0.0,4,30247
54512139,0.008,10.444939612441186,0.0,48528105.91742398,40666339.976934746,0.0,4,30242
54522139,0.008,10.452531952203856,0.0,48536309.80750346,40676878.216646455,0.0,4,30236
54532139,0.008,10.460121507428855,0.0,48544512.06993462,40687438.962435625,0.0,4,30230
54542139,0.008,10.46770827964778,0.0,48552712.704717465,40697931.23849879,0.0,4,30224
54552139,0.008,10.481627494019987,0.0,48560911.71185199,40715368.106678754,0.0,4,30214
54562139,0.008,10.487624028082916,0.0,48569108.00623932,40724073.97372792,0.0,4,30209
54572139,0.008,10.49203513902946,0.0,48577302.94425304,40731011.78889392,0.0,4,30205
54582139,0.008,10.494861698256274,0.0,48585496.79716789,40736186.23936652,0.0,4,30202
54592139,0.008,10.49610457652154,0.0,48593689.83625858,40739635.61293727,0.0,4,30200
54602139,0.008,10.497346999537877,0.0,48601882.33279983,40743086.80584866,0.0,4,30198
54612139,0.008,10.498588967555364,0.0,48610074.28679164,40746544.94062688,0.0,4,30196
54622139,0.008,10.502994033243551,0.0,48618265.698234,40753457.89698795,0.0,4,30192
54632139,0.008,10.504234512948504,0.0,48626456.02457749,40756907.000752784,0.0,4,30190
54642139,0.008,10.508636933118597,0.0,48634645.80837154,40763811.170478486,0.0,4,30186
54652139,0.008,10.517780466012503,0.0,48642834.507066704,40775905.50533594,0.0,4,30179
54662139,0.008,10.530081890867828,0.0,48651021.30683883,40791407.09366556,0.0,4,30170
54672139,0.008,10.54395914526044,0.0,48659205.66513848,40808582.30095923,0.0,4,30160
54682139,0.008,10.55941136465053,0.0,48667387.31069094,40827466.95346402,0.0,4,30149
54692139,0.008,10.571698430006547,0.0,48675565.97222147,40842839.281679615,0.0,4,30140
54702139,0.008,10.587139928842635,0.0,48683742.192279525,40861515.21259138,0.0,4,30129
54712139,0.008,10.593100737662622,0.0,48691915.42831565,40869965.99463327,0.0,4,30124
54722139,0.008,10.599059367909575,0.0,48700087.30797819,40878404.77446745,0.0,4,30119
54732139,0.008,10.609751612302237,0.0,48708257.831267126,40891918.71016218,0.0,4,30111
54742139,0.008,10.62043995029131,0.0,48716426.1843583,40905390.469906375,0.0,4,30103
54752139,0.008,10.631124384017216,0.0,48724592.36725172,40918826.35238237,0.0,4,30095
54762139,0.008,10.644960380382512,0.0,48732756.37994737,40935623.99955536,0.0,4,30085
54772139,0.008,10.65721388021746,0.0,48740917.67989583,40950665.646980464,0.0,4,30076
54782139,0.008,10.664731437375968,0.0,48749076.53837181,40960669.723898254,0.0,4,30070
54792139,0.008,10.673823119042678,0.0,48757233.76919947,40972305.71399025,0.0,4,30063
54802139,0.008,10.682911482706906,0.0,48765389.10110409,40983929.67857143,0.0,4,30056
54812139,0.008,10.696725409676132,0.0,48773542.53408567,41000489.12496316,0.0,4,30046
54822139,0.008,10.713686308372608,0.0,48781693.25432005,41020304.89746984,0.0,4,30034
54832139,0.008,10.729065302376767,0.0,48789840.719257794,41038428.215890735,0.0,4,30023
54842139,0.008,10.744438687922074,0.0,48797985.20017362,41056552.17565982,0.0,4,30012
54852139,0.008,10.756656180718858,0.0,48806126.69706752,41071342.27983599,0.0,4,30003
54862139,0.008,10.762569793350565,0.0,48814265.75248895,41079516.9817091,0.0,4,29998
54872139,0.008,10.76690668100254,0.0,48822403.451536775,41086052.98215853,0.0,4,29994
54882139,0.008,10.772816270881862,0.0,48830540.06548572,41094221.76764577,0.0,4,29989
54892139,0.008,10.77872370759682,0.0,48838675.32306106,41102401.07768691,0.0,4,29984
54902139,0.008,10.781481573969277,0.0,48846809.22426281,41107282.64705882,0.0,4,29981
54912139,0.008,10.7873852810578,0.0,48854942.3116404,41115430.09247375,0.0,4,29976
54922139,0.008,10.794859974408498,0.0,48863074.04264439,41125187.16860974,0.0,4,29970
54932139,0.008,10.80390479606119,0.0,48871204.14600006,41136534.40762848,0.0,4,29963
54942139,0.008,10.814518888680327,0.0,48879332.35043269,41149473.39813872,0.0,4,29955
54952139,0.008,10.828273672841016,0.0,48887458.38466755,41165617.87309424,0.0,4,29945
54962139,0.008,10.840451460595448,0.0,48895581.706155226,41180114.98085847,0.0,4,29936
54972139,0.008,10.847909702040155,0.0,48903702.58617041,41189767.21095335,0.0,4,29930
54982139,0.008,10.852222391711608,0.0,48911821.83853728,41196186.54068925,0.0,4,29926
54992139,0.008,10.858104646556848,0.0,48919940.00580528,41204208.03588482,0.0,4,29921
55002139,0.008,10.865555610482712,0.0,48928056.81669967,41213969.98655487,0.0,4,29915
55012139,0.008,10.873003865565018,0.0,48936171.99994575,41223556.89036545,0.0,4,29909
55022139,0.008,10.87887913626913,0.0,48944285.5555435,41231539.40805427,0.0,4,29904
55032139,0.008,10.891032238452516,0.0,48952397.75476766,41245884.75018019,0.0,4,29895
55042139,0.008,10.898471805392592,0.0,48960507.51251933,41255419.3230592,0.0,4,29889
55052139,0.008,10.912186354829918,0.0,48968615.64262269,41271308.5289803,0.0,4,29879
55062139,0.008,10.929034195347914,0.0,48976721.05997884,41290296.95836324,0.0,4,29867
55072139,0.008,10.938031660618812,0.0,48984823.22203836,41301332.62277682,0.0,4,29860
55082139,0.008,10.943888725889892,0.0,48992923.48517484,41309204.65429267,0.0,4,29855
55092139,0.008,10.949743664881115,0.0,49001022.39193772,41316990.308650814,0.0,4,29850
55102139,0.008,10.955596478750126,0.0,49009119.94232699,41324751.8608845,0.0,4,29845
55112139,0.008,10.961447168653716,0.0,49017216.136342674,41332530.86026888,0.0,4,29840
55122139,0.008,10.964160879170528,0.0,49025310.97398476,41337181.568406,0.0,4,29837
55132139,0.008,10.971575037202893,0.0,49033404.99780268,41346504.83788031,0.0,4,29831
55142139,0.008,10.978986506127374,0.0,49041497.39397228,41355847.89981447,0.0,4,29825
55152139,0.008,10.9848287117205,0.0,49049588.16249356,41363573.15972618,0.0,4,29820
55162139,0.008,10.987536215736666,0.0,49057677.57464124,41368205.63150392,0.0,4,29817
55172139,0.008,10.99024273827774,0.0,49065766.17296476,41372835.71359362,0.0,4,29814
55182139,0.008,10.9929482798773,0.0,49073853.95746412,41377525.881783225,0.0,4,29811
55192139,0.008,10.99878372171805,0.0,49081940.92813933,41385249.93040137,0.0,4,29806
55202139,0.008,11.004617049350207,0.0,49090026.54244093,41392925.96643436,0.0,4,29801
55212139,0.008,11.012013137183471,0.0,49098110.800368935,41402182.00355265,0.0,4,29795
55222139,0.008,11.022535726115208,0.0,49106193.43064862,41414431.10986515,0.0,4,29787
55232139,0.008,11.033054504733196,0.0,49114273.89073055,41426689.14844747,0.0,4,29779
55242139,0.008,11.045133498541755,0.0,49122352.18061471,41440464.93528745,0.0,4,29770
55252139,0.008,11.054080639303397,0.0,49130428.0290264,41451125.0299901,0.0,4,29763
55262139,0.008,11.059897627198252,0.0,49138501.97851504,41458731.59739893,0.0,4,29758
55272139,0.008,11.065712510239562,0.0,49146574.57163009,41466334.03701088,0.0,4,29753
55282139,0.008,11.071525289569566,0.0,49154645.80837154,41473931.21456804,0.0,4,29748
55292139,0.008,11.075773357221722,0.0,49162715.68873939,41480084.74195824,0.0,4,29744
55302139,0.008,11.09408082750651,0.0,49170784.48400836,41499911.72862977,0.0,4,29731
55312139,0.008,11.107695545818611,0.0,49178849.75270597,41515015.4751793,0.0,4,29721
55322139,0.008,11.1181818186748,0.0,49186912.30865638,41527057.547548816,0.0,4,29713
55332139,0.008,11.1302257807167,0.0,49194972.69440903,41540565.15600449,0.0,4,29704
55342139,0.008,11.142265390211968,0.0,49203030.6386892,41554054.77091215,0.0,4,29695
55352139,0.008,11.157422480096027,0.0,49211086.1414969,41570549.96726357,0.0,4,29684
55362139,0.008,11.167892194338805,0.0,49219138.66028267,41582460.01998323,0.0,4,29676
55372139,0.008,11.178358126999573,0.0,49227189.00887068,41594637.81658292,0.0,4,29668
55382139,0.008,11.188820280126771,0.0,49235237.18726094,41606462.77816509,0.0,4,29660
55392139,0.008,11.200838443881,0.0,49243283.19545344,41619751.44603816,0.0,4,29651
55402139,0.008,11.212852269115457,0.0,49251326.76217345,41633247.25452017,0.0,4,29642
55412139,0.008,11.232657883861876,0.0,49259367.88742099,41654129.01568573,0.0,4,29628
55422139,0.008,11.252456351423028,0.0,49267405.21482245,41674857.76586312,0.0,4,29614
55432139,0.008,11.26757168796968,0.0,49275438.74437783,41691140.06501591,0.0,4,29603
55442139,0.008,11.287356716161332,0.0,49283469.28991129,41711693.96645036,0.0,4,29589
55452139,0.008,11.314925110463276,0.0,49291496.03759868,41739327.35072982,0.0,4,29570
55462139,0.008,11.337810105015963,0.0,49299517.63106638,41762259.99093158,0.0,4,29554
55472139,0.008,11.352899155376,0.0,49307534.88413857,41777911.99519824,0.0,4,29543
55482139,0.008,11.372654540229604,0.0,49315549.15318883,41797842.15760646,0.0,4,29529
55492139,0.008,11.39240280501712,0.0,49323559.62439302,41817462.18655187,0.0,4,29515
55502139,0.008,11.401247076261331,0.0,49331566.297751136,41827117.21040415,0.0,4,29508
55512139,0.008,11.414757410086468,0.0,49339571.0721862,41840625.98691028,0.0,4,29498
55522139,0.008,11.420482197200652,0.0,49347573.13387407,41847149.23777081,0.0,4,29493
55532139,0.008,11.43242834568285,0.0,49355573.839188345,41859324.70753947,0.0,4,29484
55542139,0.008,11.436592314170689,0.0,49363572.10303014,41864508.22755713,0.0,4,29480
55552139,0.008,11.436088896594962,0.0,49371569.28177305,41865989.2755338,0.0,4,29479
55562139,0.008,11.438695691683144,0.0,49379566.189241245,41869886.52270255,0.0,4,29476
55572139,0.008,11.44130154860514,0.0,49387562.28288528,41873782.10544911,0.0,4,29473
55582139,0.008,11.443906467867311,0.0,49395557.56270515,41877661.40776963,0.0,4,29470
55592139,0.008,11.444956273404047,0.0,49403552.02870087,41880236.43060836,0.0,4,29468
55602139,0.008,11.4553290836527,0.0,49411545.95214714,41890722.38768312,0.0,4,29460
55612139,0.008,11.465698163489089,0.0,49419537.70539565,41901021.39227642,0.0,4,29452
55622139,0.008,11.47761685324615,0.0,49427527.28844641,41912583.910272025,0.0,4,29443
55632139,0.008,11.49263737639137,0.0,49435514.43002468,41926666.0795946,0.0,4,29432
55642139,0.008,11.50765250056257,0.0,49443498.587581046,41940717.18175685,0.0,4,29421
55652139,0.008,11.518004725748275,0.0,49451479.76111549,41951198.21067529,0.0,4,29413
55662139,0.008,11.528353231269104,0.0,49459458.76445216,41961336.195772186,0.0,4,29405
55672139,0.008,11.535594132641464,0.0,49467435.59759108,41968915.05381408,0.0,4,29399
55682139,0.008,11.545935762273787,0.0,49475410.80308168,41979029.73928236,0.0,4,29391
55692139,0.008,11.556273678049966,0.0,49483383.838374525,41989119.03396429,0.0,4,29383
55702139,0.008,11.568158989370229,0.0,49491354.7034696,42000447.53727541,0.0,4,29374
55712139,0.008,11.578489205018675,0.0,49499323.127092205,42010491.57822127,0.0,4,29366
55722139,0.008,11.588815712907216,0.0,49507289.38051705,42020555.008295424,0.0,4,29358
55732139,0.008,11.596037970119896,0.0,49515253.46374413,42028062.2209893,0.0,4,29352
55742139,0.008,11.604807630363808,0.0,49523215.9193229,42036844.002537735,0.0,4,29345
55752139,0.008,11.610474712010602,0.0,49531176.47597862,42043088.420315005,0.0,4,29340
55762139,0.008,11.613040884245848,0.0,49539135.67626075,42046834.66817879,0.0,4,29337
55772139,0.008,11.618704457435278,0.0,49547094.06271871,42053069.25693333,0.0,4,29332
55782139,0.008,11.629012648654438,0.0,49555051.09280308,42063022.26664891,0.0,4,29324
55792139,0.008,11.647060170967814,0.0,49563005.95268969,42079178.15157559,0.0,4,29311
55802139,0.008,11.666649552627366,0.0,49570957.28600494,42096468.04897147,0.0,4,29297
55812139,0.008,11.678491662897924,0.0,49578904.821474105,42107554.03804348,0.0,4,29288
55822139,0.008,11.688781757359749,0.0,49586849.9154708,42117357.86149365,0.0,4,29280
55832139,0.008,11.697520669949617,0.0,49594792.83926973,42125913.8311946,0.0,4,29273
55842139,0.008,11.704709234006955,0.0,49602733.86414562,42133225.279577,0.0,4,29267
55852139,0.008,11.71034828227438,0.0,49610673.26137319,42139455.764597096,0.0,4,29262
55862139,0.008,11.722171970536252,0.0,49618611.30222716,42150467.69072437,0.0,4,29253
55872139,0.008,11.73399142638874,0.0,49626546.90160866,42161382.23589879,0.0,4,29244
55882139,0.008,11.74426054092167,0.0,49634480.05951768,42171021.37875198,0.0,4,29236
55892139,0.008,11.757617649952524,0.0,49642411.04722893,42183084.74493821,0.0,4,29226
55902139,0.008,11.772515538269474,0.0,49650339.32219298,42196315.72508862,0.0,4,29215
55912139,0.008,11.788953379157968,0.0,49658264.61313512,42210668.91571634,0.0,4,29203
55922139,0.008,11.79920532009693,0.0,49666186.64878062,42220212.334817335,0.0,4,29195
55932139,0.008,11.804819408033008,0.0,49674106.51422836,42226162.41900026,0.0,4,29190
55942139,0.008,11.80888703594262,0.0,49682025.023302495,42230890.47554277,0.0,4,29186
55952139,0.008,11.812953209885324,0.0,49689942.44727776,42235637.266666666,0.0,4,29182
55962139,0.008,11.818561831598323,0.0,49697858.786154136,42241553.74526453,0.0,4,29177
55972139,0.008,11.824168449235074,0.0,49705773.76865692,42247448.49060052,0.0,4,29172
55982139,0.008,11.82977306386953,0.0,49713687.3947861,42253355.03874756,0.0,4,29167
55992139,0.008,11.832289529071216,0.0,49721599.66454168,42256872.35758998,0.0,4,29164
56002139,0.008,11.837890691996604,0.0,49729511.1204731,42262706.48260133,0.0,4,29159
56012139,0.008,11.843489854940191,0.0,49737421.220030926,42268554.5403751,0.0,4,29154
56022139,0.008,11.853713761268558,0.0,49745329.96321515,42277869.84985688,0.0,4,29146
56032139,0.008,11.86239204610768,0.0,49753236.53620161,42285969.73235409,0.0,4,29139
56042139,0.008,11.866442142759755,0.0,49761141.21026503,42290593.23255814,0.0,4,29135
56052139,0.008,11.87049079429422,0.0,49769044.79922958,42295215.03220361,0.0,4,29131
56062139,0.008,11.874538001484389,0.0,49776947.30309525,42299834.96223232,0.0,4,29127
